SaleID,price
232491,4432.458032425373
232492,1463.0836070074074
232493,1295.8836630742812
232494,3790.70273841405
232495,586.2175856960725
232496,5514.204843427107
232497,28838.78439403692
232498,2006.9364376749222
232499,5296.68784436223
232500,6554.252407342065
232501,539.9408482668559
232502,1480.2637746134574
232503,1467.8809092278514
232504,16168.525895417704
232505,4373.817262144727
232506,8834.308209445579
232507,1936.289233801319
232508,1146.0439079584303
232509,1092.20961545766
232510,2597.8644769015023
232511,21047.18113140461
232512,12501.641421168588
232513,1292.9760533519282
232514,18942.72384063745
232515,843.7978617654916
232516,330.5460646996572
232517,8740.600053916012
232518,1560.5705647207974
232519,719.1227703477242
232520,2749.24009314808
232521,5216.697135112905
232522,2652.126381688302
232523,713.4762399011195
232524,1536.0101902697625
232525,2966.8547471268066
232526,4224.042631509779
232527,22652.592894907226
232528,4158.4833642207595
232529,7261.256134717019
232530,29450.752038604784
232531,2916.1635103370513
232532,9920.788498439868
232533,2114.5524831828125
232534,6745.254561664348
232535,8422.828054202695
232536,18713.691389307263
232537,1147.3771919685867
232538,2351.8988859237497
232539,171.60089779899062
232540,16166.705333630933
232541,9399.390956046424
232542,17984.75363158425
232543,2817.213659840687
232544,12826.525575987936
232545,5804.131424789572
232546,4018.672690286717
232547,11226.86392635182
232548,3428.784282470333
232549,11391.365335819497
232550,2073.397455934469
232551,19797.463688213025
232552,498.5673530331782
232553,11614.41750127663
232554,8904.444374862376
232555,1779.1333369954295
232556,923.6682955745154
232557,985.8700246980007
232558,851.3608536568436
232559,2328.080739012792
232560,1016.797484653086
232561,3124.2465425838827
232562,974.0755970821203
232563,7348.1896220978415
232564,4150.566684041949
232565,2826.2486219915527
232566,10033.061159360574
232567,22199.3411303821
232568,1052.2688948153236
232569,3833.5675017374474
232570,15332.771875326038
232571,29480.240333383183
232572,1077.8467362653168
232573,1371.0068887506673
232574,3233.457073481637
232575,4594.527144180307
232576,7345.209480699654
232577,2849.497511218612
232578,1262.8064150060015
232579,22840.729734145752
232580,889.1887378315843
232581,6019.5111831545355
232582,805.3386517188203
232583,2256.535606878235
232584,1910.7042271000275
232585,811.9137378511414
232586,39537.480942479284
232587,2152.8331905342366
232588,4862.340604283295
232589,681.9407563534278
232590,15800.34867474049
232591,14550.35910411116
232592,1157.6199141928607
232593,1760.1860115371114
232594,4678.173931445488
232595,5592.701954679451
232596,3313.693465173206
232597,10410.323228373036
232598,3762.8609890847374
232599,10482.501378237974
232600,486.4377721417061
232601,157.01749750607155
232602,5126.628134857214
232603,4137.75721375126
232604,912.8244555633837
232605,2659.527412514226
232606,9362.848817239308
232607,699.6735789800114
232608,2147.1342829759865
232609,3748.180310571005
232610,3440.8546566993364
232611,17393.033359567526
232612,1016.9558203578936
232613,1501.0082391378724
232614,4300.020701507243
232615,1172.1218774415906
232616,13916.653081926532
232617,1515.4440914794325
232618,1087.311230060848
232619,7592.143908638942
232620,2136.507640019512
232621,2539.9724560944514
232622,3230.3343775797694
232623,390.2206839702893
232624,2839.9123201845914
232625,14198.935227582011
232626,10878.54563763495
232627,4511.142178385928
232628,3951.9934881484132
232629,82870.12980918959
232630,646.6208650096071
232631,2876.4729362731196
232632,353.0104920374845
232633,3746.5523352803475
232634,1009.7348166261704
232635,3276.5510317980384
232636,583.7795124639242
232637,1237.4317775916788
232638,6232.964190181284
232639,10574.60504630666
232640,670.0506653884574
232641,5790.16380299414
232642,11812.730321554365
232643,2029.733867625796
232644,887.301328301028
232645,984.8880762519182
232646,2445.847479795212
232647,2503.2797180447456
232648,6274.288855247616
232649,11474.347633901049
232650,7930.238023437796
232651,714.1613483552246
232652,3020.8600803307354
232653,6988.726413967368
232654,6399.665673756764
232655,2992.897342010116
232656,2217.3412438352584
232657,896.6503021290825
232658,3446.899214365261
232659,15223.27365976489
232660,8584.441470728987
232661,6234.857920406841
232662,8830.002836121828
232663,16666.835629783105
232664,2235.733265472337
232665,3709.5318808464394
232666,1521.99566783201
232667,2387.873555518502
232668,37682.28544157137
232669,2595.130337959276
232670,1253.0213973633677
232671,8569.410935102978
232672,9289.17230022732
232673,1939.492613406275
232674,2910.5887547034763
232675,14392.043599331319
232676,75.07920554933924
232677,5510.46358187658
232678,1665.655462081585
232679,7243.1508343303
232680,15228.052876095924
232681,3437.5939953742673
232682,8796.342608294164
232683,3165.2017288709094
232684,12026.96231951872
232685,85.4140979152418
232686,2116.004596048904
232687,579.4351143885337
232688,6323.258354728769
232689,2588.1638800280257
232690,9517.358843594484
232691,18554.394932194562
232692,718.601736425968
232693,2893.6790150853867
232694,11191.612372482563
232695,938.2693493898123
232696,9962.062979580589
232697,6257.256295580808
232698,9920.238909950982
232699,1577.301164777868
232700,1629.9106997333447
232701,749.8929507266432
232702,26221.968679481462
232703,3643.0882651006386
232704,1317.3277456256887
232705,4169.407524677156
232706,4826.97453439655
232707,1174.4076950940982
232708,12995.574878624966
232709,18758.20746075483
232710,5487.676972160795
232711,29255.711687492767
232712,8352.171155671042
232713,613.0321819781515
232714,15645.911705334285
232715,7258.395806144765
232716,1972.8002520814853
232717,2627.3127787907406
232718,5797.30955395332
232719,2487.088111583166
232720,3356.905327553337
232721,2615.027090487214
232722,1050.6949239773874
232723,1213.1697515093833
232724,10395.7117489888
232725,1107.986443432869
232726,4380.45356078628
232727,1443.1464885081843
232728,2016.6664061987046
232729,584.599212033309
232730,4901.17744433989
232731,18875.910835801777
232732,11731.02138640996
232733,2436.633143115164
232734,17101.37831360585
232735,2819.9799924513013
232736,1636.9385436036487
232737,344.82830221173504
232738,772.5470564393877
232739,549.7266863055735
232740,1550.1672054522974
232741,454.22681723645337
232742,1257.2763411699573
232743,1479.8100273969774
232744,380.26864873067996
232745,9732.865999487516
232746,12579.949131452504
232747,1484.2327794024413
232748,2177.900051066059
232749,13226.651296573404
232750,7080.621255004187
232751,15254.120829635247
232752,13954.11667043442
232753,3325.2279529274238
232754,567.495650084122
232755,660.5583265916182
232756,6430.527791924641
232757,2076.6988698113587
232758,3277.986666376585
232759,1401.1529822610514
232760,722.3524958912825
232761,546.5082453730581
232762,7919.903375354805
232763,3046.5608064440203
232764,4414.609682759637
232765,8399.262281022853
232766,5577.946576128667
232767,474.2083102499778
232768,2451.4204412100535
232769,416.7955632204639
232770,3249.2316538231635
232771,2134.354968259809
232772,496.39551550730516
232773,5508.297504113524
232774,633.1817590490538
232775,1033.7149289939298
232776,387.1999915073564
232777,11325.055567144194
232778,2143.034799849517
232779,2320.2927470951604
232780,6761.010646015624
232781,253.98691480502166
232782,750.5550030494052
232783,2402.9710990919402
232784,6043.733318279635
232785,5711.904336751557
232786,3188.097109324084
232787,2023.8674463444715
232788,1084.5519572749226
232789,9400.45515456709
232790,1324.9597324207753
232791,4493.821437612643
232792,1326.5738904855489
232793,650.7320773360036
232794,9810.993869751435
232795,639.4333925493589
232796,1717.7401173544904
232797,2601.5903159591035
232798,7137.195752068919
232799,3647.6432187437194
232800,3313.1040845064704
232801,9402.416051390253
232802,11457.136790599192
232803,930.737315869369
232804,484.59150727213046
232805,3136.895897852977
232806,6039.638177383441
232807,19176.367835699526
232808,2238.8077129384255
232809,326.76243269422787
232810,7979.031725463153
232811,12709.46385799296
232812,2435.4445600125955
232813,2568.136120857316
232814,24436.893034161938
232815,1428.742940580305
232816,4165.302228456996
232817,19655.307941188377
232818,1119.6967436690134
232819,6155.738126504006
232820,5544.553474795906
232821,1578.2750616395429
232822,498.5255087292173
232823,7385.833486024663
232824,4071.9357153602164
232825,5272.140974885444
232826,422.2926142346746
232827,7268.97282824716
232828,6187.930476907143
232829,9363.371329431619
232830,10171.349235279758
232831,4310.385737657538
232832,6819.557492601734
232833,998.9480187751982
232834,2918.5563806792316
232835,5573.306318409058
232836,4594.912649762931
232837,532.2058381522288
232838,1250.6337242820766
232839,993.2635105869858
232840,7083.886215437184
232841,4622.145553414719
232842,7630.345310507316
232843,13998.082824506408
232844,1625.5480257406282
232845,2303.05166665713
232846,2860.2443009988874
232847,17270.926589229635
232848,4015.343536681375
232849,7341.18335071896
232850,5606.675861339856
232851,464.54874582991306
232852,13283.434874076054
232853,6321.142566675522
232854,1090.8938913726017
232855,835.6568424271238
232856,884.6139900080566
232857,6322.9033319094615
232858,1435.0912562907845
232859,1967.6085568509616
232860,1343.7340891898507
232861,1343.1941280081346
232862,5264.449733989064
232863,1652.674580929514
232864,1370.3080751763546
232865,8763.320953900758
232866,86.60264669549116
232867,2725.303648801887
232868,2120.9454677351646
232869,306.41462673315726
232870,3036.439422391646
232871,2080.629482489298
232872,2014.6013024237402
232873,4004.913490085207
232874,11459.899272136396
232875,2418.2294642285206
232876,409.56118402787115
232877,1124.3279444671848
232878,12698.28449546675
232879,1294.8765816221694
232880,8460.8562206861
232881,892.0680746853418
232882,5945.365262783214
232883,38534.81789763847
232884,1741.1076078218896
232885,823.385913274381
232886,7607.651153131656
232887,7715.624290961332
232888,3183.698265023728
232889,3626.350175481334
232890,2681.973922753178
232891,6361.188204107048
232892,1738.8598973818987
232893,3935.746770860512
232894,3843.0211121970005
232895,11618.991849237696
232896,2463.951578051404
232897,5071.151065864546
232898,807.16448942576
232899,3308.6477969616417
232900,4275.31019353245
232901,1675.5852929733353
232902,10140.064712234904
232903,1090.579688062271
232904,471.52580493131734
232905,9440.5723416459
232906,15899.595029771437
232907,3141.995551486326
232908,106.03447309970856
232909,4804.927505230415
232910,592.7105204689033
232911,1067.5877673367686
232912,12797.984818134813
232913,7999.959484457856
232914,1440.095895380028
232915,8575.330056855224
232916,2378.4724113657053
232917,7556.9462319057475
232918,23727.62444524363
232919,18449.028614113555
232920,5838.314073535443
232921,32011.14326757942
232922,872.4940444184197
232923,9989.632147331831
232924,479.1053866875053
232925,2621.168203459594
232926,14964.458335180565
232927,3356.6498450775334
232928,1483.9459207903658
232929,6650.235514431848
232930,3302.7408774907353
232931,1993.6368061221924
232932,727.1599406454009
232933,20154.67031783439
232934,6910.941423140301
232935,10739.464616192638
232936,3613.0335256920653
232937,2161.780066622961
232938,7392.246763692698
232939,7092.239086751425
232940,1348.852919408237
232941,15218.995443357333
232942,2354.6788537560687
232943,12377.912625853627
232944,600.244288955999
232945,1019.38078451079
232946,9251.823351178173
232947,7294.260700036461
232948,1098.9659902016883
232949,2731.8159149600256
232950,838.1469174249492
232951,300.8017248955308
232952,933.1693267962537
232953,1620.943907143361
232954,1620.093392130911
232955,19856.87691345325
232956,10618.26042956377
232957,4045.1196474172084
232958,557.8180556596492
232959,8563.975497609286
232960,5433.87212235534
232961,493.36054812420576
232962,1777.9939216523662
232963,960.8132218939533
232964,2111.783921182344
232965,2956.4746078172934
232966,848.36631962214
232967,3638.192043837618
232968,3799.81176726378
232969,7219.141803972377
232970,316.90270696868447
232971,3600.309849988249
232972,8595.829499166168
232973,2194.8040433702563
232974,21127.8642882989
232975,1115.0512402145864
232976,1387.4476782678207
232977,234.78247800250392
232978,31006.4838544671
232979,9068.603618418812
232980,456.1669076365904
232981,1089.5584867219839
232982,6769.762444062366
232983,16554.27667402254
232984,5061.466323060674
232985,981.281255769268
232986,566.3844856736972
232987,6110.67714935863
232988,4249.190962847812
232989,2011.3796116706092
232990,1033.262112126524
232991,14609.558228224383
232992,5154.7785649436755
232993,2007.3051828166488
232994,1265.7258958142277
232995,892.6950823080467
232996,1328.8240312282132
232997,5291.5155052431965
232998,11044.724104043518
232999,790.0610441913516
233000,4115.106692724775
233001,5245.889633730072
233002,1612.3700865339506
233003,1568.3830976511708
233004,26880.033298472656
233005,1806.1514130177975
233006,1331.4352777852287
233007,824.6027028663498
233008,14039.854580322462
233009,1255.2780998054466
233010,1396.5245251338595
233011,61873.56319659065
233012,819.6081106222452
233013,10227.568957260351
233014,1018.7875327349473
233015,11194.888193964991
233016,8468.130216286943
233017,1470.5462576636435
233018,6775.269874125151
233019,20497.952003260296
233020,3872.602599576825
233021,5501.33713901649
233022,2784.6076124309584
233023,5126.377891494584
233024,1262.639676942736
