SaleID,price
222538,10582.466332913944
222539,1345.6011287506028
222540,1874.685030012477
222541,1178.2872353091075
222542,790.6716195913247
222543,5051.534403327747
222544,4128.7153729749225
222545,9568.739329309263
222546,4507.477186836293
222547,730.0673721904077
222548,18071.50614479441
222549,15149.034131267541
222550,2284.9870818256204
222551,1787.5235276467474
222552,9993.679308693489
222553,3636.9964253659014
222554,344.13137825069407
222555,6571.514019043409
222556,4943.386719108486
222557,419.89943128184063
222558,18970.032872715165
222559,5628.167370748093
222560,3405.3129344401755
222561,1554.8619141984798
222562,16722.286922875675
222563,5304.681994459084
222564,1571.774177564388
222565,1727.660732021372
222566,899.7483028566405
222567,3165.8359055631445
222568,2079.033938738219
222569,2700.726324440647
222570,8987.722675324221
222571,3448.6295099490617
222572,4281.074431029242
222573,879.2195388262337
222574,494.63040382287124
222575,10235.879731765428
222576,2296.647840541269
222577,21363.969175183673
222578,3789.978555868767
222579,3405.6859526230287
222580,2422.094491533507
222581,9298.891513627372
222582,2143.0744720746907
222583,1948.730579163742
222584,1116.9236203936825
222585,8861.63586161935
222586,3375.044713113378
222587,5061.652704773397
222588,2731.245734401637
222589,7162.916186860212
222590,4294.41232800501
222591,878.5463683135208
222592,7211.146610745969
222593,3998.324997585267
222594,756.9058955534276
222595,6276.757872232358
222596,995.142639853941
222597,9275.44639786583
222598,1037.2242103446142
222599,20949.998385987594
222600,2339.9845048823536
222601,46028.47982877962
222602,1132.0846870735174
222603,24545.96112841719
222604,4574.283096060595
222605,452.4395282620899
222606,12522.473530330823
222607,1941.616907572703
222608,1147.929839429603
222609,12400.9720083527
222610,1115.3193099475327
222611,2042.6950371114322
222612,5329.272886853732
222613,5532.676685937437
222614,1086.7563744549216
222615,17756.30889362006
222616,3526.0431625224737
222617,1663.3518702193182
222618,10233.585028235248
222619,1645.0255927988583
222620,2194.1911592723363
222621,5433.712168895492
222622,5762.428179890925
222623,689.1890346185061
222624,9003.05256875715
222625,1253.680602563677
222626,236.87196664911363
222627,2335.7806544094333
222628,2224.68770058094
222629,33243.38676372953
222630,2685.709627364714
222631,1520.3688082767364
222632,10009.02348411547
222633,4103.770547352372
222634,35315.023639109655
222635,24955.599918030217
222636,5880.481961507117
222637,4369.84826282687
222638,5698.191399386538
222639,7218.844489196771
222640,19921.447327522
222641,2658.9772740411686
222642,4218.403112630714
222643,6952.096763120639
222644,16342.480268575011
222645,12750.845863864859
222646,3886.052131463843
222647,2498.5536369248116
222648,11091.403641718543
222649,7861.131109573038
222650,542.3055792626062
222651,2868.0110974957643
222652,3006.124732107276
222653,1035.3733002622712
222654,24031.931885027632
222655,2383.670734655695
222656,245.70701216830253
222657,4839.549008425655
222658,3556.143132822698
222659,964.7054124254844
222660,1741.0248759728113
222661,7423.655826995424
222662,14180.891460286104
222663,4384.1960549638825
222664,3180.4700618239845
222665,30177.915879342054
222666,6039.976882722294
222667,1084.5351285847323
222668,10393.592248159024
222669,33780.60625169538
222670,3315.34004954209
222671,2575.71411313888
222672,2566.4448530552654
222673,19252.74827715041
222674,5726.5965861428
222675,18624.014931225276
222676,7853.880485106619
222677,11114.316746557693
222678,11448.479849783143
222679,7352.2989149211735
222680,8068.317995238083
222681,13829.160330560411
222682,1437.253421556382
222683,3244.947395714662
222684,18328.439359539472
222685,18699.521066300207
222686,3934.6463254578684
222687,25603.38621304981
222688,536.1223700947328
222689,27168.3042894258
222690,10909.497772214705
222691,628.4499196281661
222692,3521.31506879909
222693,14113.336980877117
222694,730.8191295544707
222695,5778.128589863975
222696,1364.5401165553228
222697,3246.004082183544
222698,1019.213076127736
222699,1550.3177683959843
222700,1353.0057085655826
222701,14370.311946972666
222702,3281.938518178636
222703,3388.9053905391293
222704,1041.0087675917616
222705,2378.169460623245
222706,601.7101500537633
222707,3143.3572214637543
222708,3327.4574732499277
222709,24766.910303372406
222710,4703.180070776115
222711,720.8940570594395
222712,2022.1023233039061
222713,1137.8829585477201
222714,7613.404606663526
222715,2250.071019050116
222716,2320.350370926595
222717,1277.8005050167455
222718,1504.1134191033066
222719,7560.4350732441635
222720,5095.2311106372945
222721,415.94102604515143
222722,6510.514408648298
222723,700.1733990478954
222724,2789.2228835788583
222725,12604.636587841987
222726,4685.338928142159
222727,4511.117744764415
222728,18125.71653967339
222729,3462.879221403573
222730,364.52825229977265
222731,25283.957017573106
222732,3014.2859422131523
222733,18043.277694284923
222734,22011.006657165402
222735,3478.210462219294
222736,5677.960936794364
222737,587.798238614375
222738,2946.912592092207
222739,19768.46257698015
222740,1371.7998495476209
222741,1685.5792996819036
222742,7406.338984258037
222743,995.4558468372742
222744,308.5025497122642
222745,28453.27890441825
222746,6967.029017323732
222747,3926.331110943641
222748,21359.534995954542
222749,1705.8174419735883
222750,9577.028806296326
222751,1537.831030820253
222752,1148.4443279143652
222753,1175.9276395775541
222754,11962.5846478002
222755,1859.757309765423
222756,1152.2669627980465
222757,2323.279536234303
222758,3527.2756377469595
222759,416.81953118275817
222760,10309.264252837234
222761,1608.4741704284156
222762,1674.5333902974899
222763,1232.5461435757452
222764,2533.301388471876
222765,1158.2594397433077
222766,16353.062220369608
222767,8068.303854150955
222768,680.4987821944314
222769,710.2780738631068
222770,3246.5474185440808
222771,8680.723533552638
222772,2557.5374609934925
222773,3900.0192457330413
222774,14768.537490896391
222775,420.8788699929619
222776,7162.348431487426
222777,3803.745634886222
222778,16663.402271224346
222779,10866.982980819084
222780,706.1316396929025
222781,15662.763245333463
222782,2155.858098923586
222783,2728.7208371391516
222784,12965.831547681519
222785,1209.4984752359942
222786,4147.5186964003515
222787,1092.0581824203337
222788,5566.734602447193
222789,1958.2030914495504
222790,4254.883034667608
222791,1593.640344442375
222792,723.8745648317495
222793,10224.028696154981
222794,3069.561589355711
222795,6871.857411970977
222796,15812.6454786825
222797,4135.604930224043
222798,767.3400706029871
222799,178.38611948054643
222800,7547.628203167612
222801,26086.426404482198
222802,1863.4418262736854
222803,4746.782614122433
222804,3923.874631229116
222805,4151.011961533624
222806,15865.385642504883
222807,5048.4044979220635
222808,9947.915636911912
222809,1352.3865377822729
222810,3387.46619409173
222811,5266.12584609662
222812,494.86092696515584
222813,8204.124871345204
222814,22153.96767974196
222815,1649.5987780415803
222816,6512.49874361022
222817,7659.82814609237
222818,9171.187489847576
222819,1154.0599034039215
222820,1161.7087523634448
222821,7386.98171575056
222822,5606.9537693240545
222823,18903.0322016601
222824,9565.19087172276
222825,1053.9546884611734
222826,560.6979362004103
222827,767.1032106249022
222828,17428.064929199125
222829,219.19831907497058
222830,7043.985038917243
222831,1508.4769295115912
222832,2522.535443977459
222833,13528.309592863488
222834,3114.7796307463177
222835,7454.41697515705
222836,4087.3282615444496
222837,2535.9036587416695
222838,2179.0827393970576
222839,584.6770175244212
222840,3166.5656451692757
222841,33251.00743151575
222842,21859.088374007093
222843,622.2210931764805
222844,590.9027031662097
222845,6999.632801267308
222846,420.7867408976643
222847,1942.2241794808983
222848,31619.134885449614
222849,19963.959777004973
222850,5378.056353905288
222851,5335.415315475553
222852,6304.084748319715
222853,3383.878416154341
222854,1494.6357052160083
222855,4432.062493701847
222856,1776.5221218499023
222857,1931.6039982844363
222858,6785.523239524587
222859,539.4251881809639
222860,24483.9405134122
222861,19745.36397653786
222862,1861.315094368237
222863,10039.374933762834
222864,1632.4970022236216
222865,8168.868703743187
222866,2159.8399364916554
222867,1737.094706527766
222868,719.1744692353109
222869,16383.092141002571
222870,11282.105301425612
222871,5238.327382471363
222872,5428.70827950969
222873,28578.660084730225
222874,1524.0615804790325
222875,17533.71370608052
222876,2705.752140805218
222877,2969.557909830255
222878,7735.890392274656
222879,9541.840314723442
222880,1338.6498906044328
222881,5716.434717191796
222882,1930.5515977213395
222883,726.3632562289255
222884,3811.366826700676
222885,1472.3564194102923
222886,7590.155744061669
222887,1940.682480662604
222888,903.3215760523054
222889,728.6680091666011
222890,7212.196504795833
222891,4189.400936422633
222892,1229.2534792622578
222893,6993.472821133191
222894,209.17413848753523
222895,2618.707329835519
222896,1970.1174183439507
222897,131.5690585256928
222898,8949.434686644592
222899,919.0828253669739
222900,4159.073767110716
222901,937.0561385251251
222902,9531.841020302974
222903,15881.384131433762
222904,8203.393797744107
222905,986.1372005108474
222906,5846.031752944589
222907,790.085872435917
222908,8798.049813161637
222909,4454.101042584101
222910,2012.6956017343964
222911,2879.602892487959
222912,19612.100370727618
222913,14054.108474313813
222914,5463.5422166486605
222915,33328.85585860889
222916,3214.588002717944
222917,20355.42791774492
222918,35948.35926001273
222919,1278.4452610134788
222920,2283.6587119543788
222921,2860.3429940644937
222922,12359.304493338954
222923,1232.3505601611428
222924,1655.065700826833
222925,1270.562326858927
222926,700.1603781576966
222927,800.2995998664342
222928,12558.964128021866
222929,2138.4367613815384
222930,1384.6380721848714
222931,96.96104590706197
222932,2763.3003868035303
222933,4827.087282592176
222934,14010.010118605373
222935,1387.4595451879336
222936,782.7331609698017
222937,5803.810909891134
222938,4543.249913906201
222939,16540.70906626995
222940,29269.955043818198
222941,2644.0614474671665
222942,1948.184647822849
222943,2886.9981873175498
222944,892.0549546302573
222945,345.99545523081395
222946,3374.2393052943917
222947,1182.6492397612665
222948,6621.880674503527
222949,10102.145187747232
222950,1097.5810503377647
222951,2949.2349723701554
222952,16131.523542585079
222953,435.1430416042996
222954,1985.860463225117
222955,786.1311222548005
222956,15822.897461828663
222957,440.9635521150258
222958,26558.576035613693
222959,4927.4431308750045
222960,31429.65985542816
222961,2139.036039448807
222962,21723.61728731976
222963,1982.8366768317087
222964,1978.0046089547632
222965,6921.574886656503
222966,5584.539868218619
222967,4729.3174684188525
222968,4738.264594171778
222969,2183.218581864635
222970,2643.829595134449
222971,578.8200499455434
222972,7763.4516942256705
222973,8196.398469224932
222974,649.9065226687705
222975,2262.41170352947
222976,4080.7816920470073
222977,5962.818216669777
222978,1130.2375640785226
222979,2573.0505954492305
222980,21190.023023774593
222981,2769.254999386543
222982,2664.0009402999485
222983,10034.324982708764
222984,1126.9433324268957
222985,1829.2027713618463
222986,2189.5880433237307
222987,1831.8227161597767
222988,631.455103357165
222989,26315.639861490014
222990,874.5008864886934
222991,4883.208780230692
222992,5705.938763814356
222993,1254.157910672037
222994,3206.1656743277526
222995,4699.294797245713
222996,17414.817581023355
222997,916.3670591118207
222998,539.9965369694235
222999,2092.7616171380564
223000,1320.4795197459905
223001,30429.683017063508
223002,23920.50472675447
223003,10230.990184438793
223004,1693.7700297809272
223005,4539.763736416773
223006,1312.2360539561419
223007,822.8057744963028
223008,1031.2872492171082
223009,1099.5897815961116
223010,7660.889996810255
223011,16394.40688178377
223012,44242.8156540304
223013,2961.1028963074486
223014,10472.195555648712
223015,657.431111448399
223016,3913.746745464575
223017,242.23705618998
223018,5789.983090402713
223019,7684.025841882709
223020,7096.632310359384
223021,2441.2105259528507
223022,6736.665347455418
223023,2233.2601702829206
223024,4080.218817576308
223025,1280.6231457601873
223026,3145.7976408048307
223027,10146.410183987024
223028,2161.8518689789494
223029,14396.260685548874
223030,14447.901488980768
223031,24426.018350936276
223032,72958.88311205298
223033,1224.6426422763302
223034,740.8343720258333
223035,9070.716641522484
223036,29561.16737189617
223037,7558.939198098722
223038,2420.9424544662843
223039,5654.484206191324
223040,1213.1785481887446
223041,1288.5799625102954
223042,5836.103487150799
223043,7207.989009320645
223044,3989.279230439531
223045,1894.6976604582733
223046,21197.13655371628
223047,6054.598115819999
223048,5876.350953392672
223049,4568.257213977495
223050,4467.9101028360365
223051,72022.17950635601
223052,5545.942122460565
223053,9508.360817546014
223054,3496.472114889799
223055,750.5770272386233
223056,2144.8864231564357
223057,9721.162234763258
223058,919.6473944595061
223059,948.8832958886949
223060,1487.2051278565636
223061,14987.958174671483
223062,3416.7945927839387
223063,4895.570709131716
223064,1015.7459677730037
223065,4350.634400149545
223066,226.22994663731342
223067,3373.8125068764293
223068,554.3409007720879
